401,2009,241,2300,12.77,16.28,7.96,10,14.02,11.09,11.09,238.9,6.846,-.011,0
401,2009,241,2400,12.75,16.27,7.57,9.5,14.5,9.08,9.08,233.7,8.89,-.009,0
402,2009,241,2400,.018,.017,.017,19.19,6.684,16.62,6.239
401,2009,242,100,12.73,16.26,6.755,9.04,12.03,6.919,6.919,243.2,10.81,-.009,0
401,2009,242,200,12.72,16.26,6.442,8.41,12.19,8.12,8.12,255,11.29,-.004,0
401,2009,242,300,12.7,16.26,6.286,7.76,11.15,8.51,8.51,266.2,8.05,-.008,0
401,2009,242,400,12.69,16.25,5.517,7.44,9.39,6.754,6.754,248.8,12.4,-.006,0
401,2009,242,500,12.68,16.25,4.97,7.12,9.39,7.43,7.43,244,9.03,-.006,0
401,2009,242,600,12.59,16.25,4.858,6.721,10.11,7.22,7.22,244.4,10.28,-.006,0
401,2009,242,700,13.42,16.24,6.066,6.469,10.91,7.28,7.28,260.4,16.49,-.007,0
401,2009,242,800,13.61,16.24,7.22,7.01,12.27,7.86,7.86,263.5,20.99,-.008,0
401,2009,242,900,13.56,16.25,8.26,8.39,15.22,8.44,8.44,266.5,19.39,-.008,0
401,2009,242,1000,13.5,16.25,9.24,10.08,16.66,9.32,9.32,282,22.85,-.004,0
401,2009,242,1100,13.51,16.26,10.04,11.83,17.46,10.67,10.67,281.6,21.03,-.006,0
401,2009,242,1200,13.52,16.26,10.85,13.39,16.34,10.51,10.51,285.6,22.3,-.01,0
401,2009,242,1300,13.51,16.26,10.81,14.77,15.46,9.39,9.39,275.5,20.11,-.005,0
401,2009,242,1400,13.5,16.26,10.56,15.78,11.95,7.31,7.31,277.2,25.95,-.01,0
